timestamp,ghi,dni,dhi
2021-10-31 10:00:00+00:00,0.0,0.3533333333333334,0.16999999999999998
2021-10-31 11:00:00+00:00,3.4116666666666666,1.0933333333333335,4.023333333333333
2021-10-31 12:00:00+00:00,70.80833333333334,4.863333333333333,67.39833333333334
2021-10-31 13:00:00+00:00,175.785,96.49666666666667,143.89
2021-10-31 14:00:00+00:00,295.84000000000003,156.15333333333334,213.29833333333332
2021-10-31 15:00:00+00:00,481.18,523.4566666666667,184.65333333333334
2021-10-31 16:00:00+00:00,254.42999999999998,117.575,178.21166666666667
2021-10-31 17:00:00+00:00,373.90333333333336,247.29166666666666,220.74666666666664
2021-10-31 18:00:00+00:00,448.59666666666664,400.5833333333333,224.70166666666668
2021-10-31 19:00:00+00:00,128.30833333333334,4.1049999999999995,125.325
2021-10-31 20:00:00+00:00,109.24833333333332,83.11999999999999,90.645
2021-10-31 21:00:00+00:00,38.13666666666666,2.1283333333333334,39.82333333333334
2021-10-31 22:00:00+00:00,0.0,-0.2366666666666667,1.9383333333333332
2021-10-31 23:00:00+00:00,0.0,-0.10833333333333334,0.39666666666666667
2021-11-01 00:00:00+00:00,0.0,-0.41833333333333333,0.36833333333333335
2021-11-01 01:00:00+00:00,0.0,0.11166666666666666,0.37333333333333335
2021-11-01 02:00:00+00:00,0.0,0.06333333333333332,0.335
2021-11-01 03:00:00+00:00,0.0,0.7616666666666667,0.2866666666666667
2021-11-01 04:00:00+00:00,0.0,-0.6883333333333334,0.37833333333333335
2021-11-01 05:00:00+00:00,0.0,0.26,0.27666666666666667
2021-11-01 06:00:00+00:00,0.0,0.725,0.25333333333333335
2021-11-01 07:00:00+00:00,0.0,0.7233333333333333,0.14833333333333334
2021-11-01 08:00:00+00:00,0.0,0.6733333333333333,0.35500000000000004
2021-11-01 09:00:00+00:00,0.0,0.8450000000000001,0.26999999999999996
2021-11-01 10:00:00+00:00,0.0,0.43,0.26166666666666666
2021-11-01 11:00:00+00:00,2.1350000000000002,9.983333333333333,4.7316666666666665
2021-11-01 12:00:00+00:00,89.79333333333334,387.06666666666666,41.336666666666666
2021-11-01 13:00:00+00:00,270.095,665.135,60.485
2021-11-01 14:00:00+00:00,448.3933333333333,870.6283333333333,61.97666666666667
2021-11-01 15:00:00+00:00,564.4083333333333,921.005,63.983333333333334
2021-11-01 16:00:00+00:00,615.045,928.035,66.54
2021-11-01 17:00:00+00:00,610.1283333333333,935.465,64.13333333333334
2021-11-01 18:00:00+00:00,539.6366666666667,907.3833333333333,61.77333333333333
2021-11-01 19:00:00+00:00,415.04,856.4066666666666,56.85
2021-11-01 20:00:00+00:00,246.24666666666664,746.3683333333333,46.835
2021-11-01 21:00:00+00:00,66.88666666666667,367.2366666666667,26.915000000000003
2021-11-01 22:00:00+00:00,0.0,-1.3683333333333334,1.8383333333333334
2021-11-01 23:00:00+00:00,0.0,-0.5466666666666667,0.3283333333333333
2021-11-02 00:00:00+00:00,0.0,-0.8616666666666667,0.41833333333333333
2021-11-02 01:00:00+00:00,0.0,-0.24500000000000002,0.27166666666666667
2021-11-02 02:00:00+00:00,0.0,-0.021666666666666667,0.3866666666666667
2021-11-02 03:00:00+00:00,0.0,-0.08666666666666666,0.3566666666666667
2021-11-02 04:00:00+00:00,0.0,0.5983333333333333,0.095
2021-11-02 05:00:00+00:00,0.0,0.65,0.325
2021-11-02 06:00:00+00:00,0.0,0.8966666666666667,0.020000000000000004
2021-11-02 07:00:00+00:00,0.0,1.3116666666666668,0.07
2021-11-02 08:00:00+00:00,0.0,1.29,0.10333333333333333
2021-11-02 09:00:00+00:00,0.0,1.2183333333333335,0.09833333333333334
2021-11-02 10:00:00+00:00,0.0,0.8516666666666667,0.09166666666666666
2021-11-02 11:00:00+00:00,0.0,1.1066666666666667,0.7933333333333333
2021-11-02 12:00:00+00:00,17.196666666666665,0.675,17.796666666666667
2021-11-02 13:00:00+00:00,67.32666666666667,-2.4766666666666666,67.39833333333334
2021-11-02 14:00:00+00:00,109.67,-1.5233333333333334,106.14333333333335
2021-11-02 15:00:00+00:00,118.14166666666667,-1.1266666666666665,114.16833333333334
2021-11-02 16:00:00+00:00,138.52666666666667,-0.4966666666666667,132.61499999999998
2021-11-02 17:00:00+00:00,135.48999999999998,-0.7866666666666667,130.40166666666667
2021-11-02 18:00:00+00:00,101.065,-0.37333333333333335,97.115
2021-11-02 19:00:00+00:00,76.97166666666666,-0.21000000000000002,74.56833333333334
2021-11-02 20:00:00+00:00,68.04833333333333,0.40166666666666667,66.59166666666667
2021-11-02 21:00:00+00:00,16.153333333333332,0.4,16.821666666666665
2021-11-02 22:00:00+00:00,0.0,0.06000000000000001,1.27
2021-11-02 23:00:00+00:00,0.0,-0.17333333333333334,0.4
2021-11-03 00:00:00+00:00,0.0,-0.30833333333333335,0.4
2021-11-03 01:00:00+00:00,0.0,0.22166666666666668,0.4
2021-11-03 02:00:00+00:00,0.0,0.24333333333333335,0.4
2021-11-03 03:00:00+00:00,0.0,0.2,0.4033333333333334
2021-11-03 04:00:00+00:00,0.0,0.575,0.4066666666666667
2021-11-03 05:00:00+00:00,0.0,0.5783333333333334,0.3983333333333334
2021-11-03 06:00:00+00:00,0.0,0.965,0.3983333333333334
2021-11-03 07:00:00+00:00,0.0,0.645,0.39166666666666666
2021-11-03 08:00:00+00:00,0.0,1.0416666666666667,0.4
2021-11-03 09:00:00+00:00,0.0,0.9466666666666668,0.225
2021-11-03 10:00:00+00:00,0.0,0.675,0.36333333333333334
2021-11-03 11:00:00+00:00,2.5266666666666664,19.666666666666668,4.208333333333333
2021-11-03 12:00:00+00:00,103.14,535.0683333333333,32.281666666666666
2021-11-03 13:00:00+00:00,282.005,775.1483333333333,52.33833333333334
2021-11-03 14:00:00+00:00,443.505,873.7183333333334,62.61333333333334
2021-11-03 15:00:00+00:00,560.6933333333333,917.035,71.30333333333333
2021-11-03 16:00:00+00:00,617.2916666666666,935.9,73.68833333333333
2021-11-03 17:00:00+00:00,612.5916666666667,943.7266666666667,70.67333333333333
2021-11-03 18:00:00+00:00,540.22,910.7883333333334,69.28333333333333
2021-11-03 19:00:00+00:00,385.6183333333333,727.4016666666666,84.60833333333333
2021-11-03 20:00:00+00:00,126.32833333333333,75.89166666666667,103.42
2021-11-03 21:00:00+00:00,36.02333333333333,-0.4266666666666667,37.785
2021-11-03 22:00:00+00:00,0.0,-0.405,1.05
2021-11-03 23:00:00+00:00,0.0,-0.3983333333333334,0.29000000000000004
2021-11-04 00:00:00+00:00,0.0,-0.04833333333333334,0.23
2021-11-04 01:00:00+00:00,0.0,0.09166666666666666,0.33
2021-11-04 02:00:00+00:00,0.0,0.23166666666666666,0.3516666666666667
2021-11-04 03:00:00+00:00,0.0,0.6383333333333334,0.4
2021-11-04 04:00:00+00:00,0.0,0.9516666666666667,0.4
2021-11-04 05:00:00+00:00,0.0,0.535,0.4
2021-11-04 06:00:00+00:00,0.0,0.6483333333333333,0.36333333333333334
2021-11-04 07:00:00+00:00,0.0,0.8933333333333333,0.3533333333333334
2021-11-04 08:00:00+00:00,0.0,1.7366666666666668,0.39333333333333337
2021-11-04 09:00:00+00:00,0.0,1.5766666666666669,0.39
2021-11-04 10:00:00+00:00,0.0,1.3,0.4
2021-11-04 11:00:00+00:00,1.4283333333333332,2.0100000000000002,3.5050000000000003
2021-11-04 12:00:00+00:00,87.05833333333334,90.98,72.2
2021-11-04 13:00:00+00:00,247.11666666666667,317.72333333333336,144.72333333333333
2021-11-04 14:00:00+00:00,389.60999999999996,465.6766666666666,187.32333333333332
2021-11-04 15:00:00+00:00,438.76,405.0733333333334,220.26666666666668
2021-11-04 16:00:00+00:00,460.475,251.51166666666668,306.28333333333336
2021-11-04 17:00:00+00:00,445.615,217.50166666666667,311.9533333333333
2021-11-04 18:00:00+00:00,392.17,317.62166666666667,226.925
2021-11-04 19:00:00+00:00,401.82166666666666,590.1183333333333,160.33666666666667
2021-11-04 20:00:00+00:00,199.45666666666665,384.72666666666663,88.94
2021-11-04 21:00:00+00:00,59.89333333333333,90.57333333333332,53.13
2021-11-04 22:00:00+00:00,0.0,-1.29,1.9416666666666667
2021-11-04 23:00:00+00:00,0.0,-0.8216666666666668,0.3783333333333333
2021-11-05 00:00:00+00:00,0.0,-0.235,0.3466666666666667
2021-11-05 01:00:00+00:00,0.0,0.31833333333333336,0.37833333333333335
2021-11-05 02:00:00+00:00,0.0,0.575,0.39666666666666667
2021-11-05 03:00:00+00:00,0.0,0.925,0.36333333333333334
2021-11-05 04:00:00+00:00,0.0,1.195,0.4
2021-11-05 05:00:00+00:00,0.0,1.2666666666666666,0.4
2021-11-05 06:00:00+00:00,0.0,1.1083333333333334,0.4
2021-11-05 07:00:00+00:00,0.0,1.3,0.4
2021-11-05 08:00:00+00:00,0.0,1.6900000000000002,0.4
2021-11-05 09:00:00+00:00,0.0,1.695,0.4
2021-11-05 10:00:00+00:00,0.0,2.1033333333333335,0.39666666666666667
2021-11-05 11:00:00+00:00,1.835,15.716666666666667,3.7583333333333333
2021-11-05 12:00:00+00:00,93.58833333333334,497.96500000000003,32.82833333333333
2021-11-05 13:00:00+00:00,268.32166666666666,743.6650000000001,56.08166666666667
2021-11-05 14:00:00+00:00,429.72333333333336,850.3483333333334,68.155
2021-11-05 15:00:00+00:00,543.3133333333333,898.0066666666667,75.0
2021-11-05 16:00:00+00:00,602.5183333333333,921.9283333333333,77.50666666666666
2021-11-05 17:00:00+00:00,601.0966666666667,913.31,86.92333333333333
2021-11-05 18:00:00+00:00,500.60999999999996,798.1133333333333,96.53333333333333
2021-11-05 19:00:00+00:00,353.67833333333334,553.5766666666666,130.29666666666668
2021-11-05 20:00:00+00:00,199.235,338.2133333333333,113.61666666666666
2021-11-05 21:00:00+00:00,45.22666666666667,46.891666666666666,42.27166666666667
2021-11-05 22:00:00+00:00,0.0,-1.2366666666666668,1.9966666666666666
2021-11-05 23:00:00+00:00,0.0,-0.675,0.28
2021-11-06 00:00:00+00:00,0.0,-0.5083333333333333,0.4
2021-11-06 01:00:00+00:00,0.0,0.32833333333333337,0.41000000000000003
2021-11-06 02:00:00+00:00,0.0,0.40166666666666667,0.3483333333333334
2021-11-06 03:00:00+00:00,0.0,0.9833333333333333,0.3483333333333334
2021-11-06 04:00:00+00:00,0.0,1.48,0.38333333333333336
2021-11-06 05:00:00+00:00,0.0,1.3633333333333333,0.36833333333333335
2021-11-06 06:00:00+00:00,0.0,1.5150000000000001,0.37333333333333335
2021-11-06 07:00:00+00:00,0.0,1.2983333333333333,0.4
2021-11-06 08:00:00+00:00,0.0,1.5683333333333336,0.4
2021-11-06 09:00:00+00:00,0.0,1.4983333333333335,0.4
2021-11-06 10:00:00+00:00,0.0,1.4133333333333333,0.4
2021-11-06 11:00:00+00:00,0.7283333333333334,2.085,2.9633333333333334
2021-11-06 12:00:00+00:00,86.44666666666667,339.1316666666667,39.980000000000004
2021-11-06 13:00:00+00:00,248.29166666666666,611.8666666666667,79.325
2021-11-06 14:00:00+00:00,414.02166666666665,727.8566666666667,103.90666666666667
2021-11-06 15:00:00+00:00,533.255,831.9416666666667,101.33666666666666
2021-11-06 16:00:00+00:00,559.765,782.0833333333334,115.32333333333332
2021-11-06 17:00:00+00:00,558.0116666666667,764.3466666666667,127.69333333333334
2021-11-06 18:00:00+00:00,511.35,798.3016666666666,111.85666666666665
2021-11-06 19:00:00+00:00,304.10999999999996,447.795,120.31
2021-11-06 20:00:00+00:00,189.265,233.71,134.18833333333333
2021-11-06 21:00:00+00:00,49.28333333333333,86.15666666666667,41.68
2021-11-06 22:00:00+00:00,0.0,-1.2133333333333334,1.425
2021-11-06 23:00:00+00:00,0.0,-0.20666666666666667,0.3
2021-11-07 00:00:00+00:00,0.0,-0.43333333333333335,0.4
2021-11-07 01:00:00+00:00,0.0,-0.16666666666666666,0.3333333333333333
2021-11-07 02:00:00+00:00,0.0,0.39666666666666667,0.3616666666666667
2021-11-07 03:00:00+00:00,0.0,0.6666666666666666,0.3516666666666667
2021-11-07 04:00:00+00:00,0.0,1.0566666666666666,0.38833333333333336
2021-11-07 05:00:00+00:00,0.0,1.3,0.15
2021-11-07 06:00:00+00:00,0.0,0.5983333333333333,0.3466666666666667
2021-11-07 07:00:00+00:00,0.0,0.011666666666666665,0.4
2021-11-07 08:00:00+00:00,0.0,0.4866666666666667,0.38
2021-11-07 09:00:00+00:00,0.0,0.9066666666666666,0.3816666666666667
2021-11-07 10:00:00+00:00,0.0,0.31666666666666665,0.4
2021-11-07 11:00:00+00:00,0.8800000000000001,0.9666666666666667,3.1533333333333333
2021-11-07 12:00:00+00:00,60.190000000000005,67.375,51.87166666666667
2021-11-07 13:00:00+00:00,209.21833333333333,398.42,91.2
2021-11-07 14:00:00+00:00,311.15833333333336,425.975,130.04333333333332
2021-11-07 15:00:00+00:00,502.925,699.16,141.74333333333334
2021-11-07 16:00:00+00:00,460.135,401.00333333333333,227.56
2021-11-07 17:00:00+00:00,460.2433333333333,406.7,227.12666666666667
2021-11-07 18:00:00+00:00,473.5933333333333,671.62,136.14166666666668
2021-11-07 19:00:00+00:00,365.225,627.9683333333334,122.30833333333334
2021-11-07 20:00:00+00:00,224.935,522.8349999999999,93.98833333333333
2021-11-07 21:00:00+00:00,66.52,157.18666666666667,53.37
2021-11-07 22:00:00+00:00,0.0,-1.2049999999999998,2.4066666666666667
2021-11-07 23:00:00+00:00,0.0,-0.44666666666666666,0.36166666666666664
2021-11-08 00:00:00+00:00,0.0,-0.2,0.2816666666666667
2021-11-08 01:00:00+00:00,0.0,-0.11833333333333333,0.32
2021-11-08 02:00:00+00:00,0.0,-0.6583333333333333,0.35666666666666663
2021-11-08 03:00:00+00:00,0.0,0.37333333333333335,0.31
2021-11-08 04:00:00+00:00,0.0,0.7633333333333334,0.21000000000000002
2021-11-08 05:00:00+00:00,0.0,0.265,0.34
2021-11-08 06:00:00+00:00,0.0,2.2783333333333333,-0.006666666666666665
2021-11-08 07:00:00+00:00,0.0,0.9966666666666667,0.23500000000000001
2021-11-08 08:00:00+00:00,0.0,0.7033333333333334,0.275
2021-11-08 09:00:00+00:00,0.0,0.3983333333333334,0.3266666666666667
2021-11-08 10:00:00+00:00,0.0,-0.18333333333333332,0.36000000000000004
2021-11-08 11:00:00+00:00,0.0,2.328333333333333,2.658333333333333
2021-11-08 12:00:00+00:00,82.81666666666666,463.99,29.241666666666667
2021-11-08 13:00:00+00:00,249.86,732.0383333333334,50.730000000000004
2021-11-08 14:00:00+00:00,407.51166666666666,835.75,61.47166666666667
2021-11-08 15:00:00+00:00,518.4483333333334,886.5766666666666,67.00833333333334
2021-11-08 16:00:00+00:00,575.2066666666667,908.4216666666667,69.37333333333332
2021-11-08 17:00:00+00:00,569.4716666666667,907.4466666666667,69.11833333333334
2021-11-08 18:00:00+00:00,500.8933333333333,887.545,64.68833333333333
2021-11-08 19:00:00+00:00,379.17833333333334,827.5833333333334,58.961666666666666
2021-11-08 20:00:00+00:00,213.43166666666667,711.955,46.29
2021-11-08 21:00:00+00:00,49.068333333333335,263.73833333333334,23.85
2021-11-08 22:00:00+00:00,0.0,-2.26,1.4349999999999998
2021-11-08 23:00:00+00:00,0.0,-1.6700000000000002,0.38
2021-11-09 00:00:00+00:00,0.0,-0.565,0.32166666666666666
2021-11-09 01:00:00+00:00,0.0,-1.1766666666666665,0.2733333333333333
2021-11-09 02:00:00+00:00,0.0,0.335,0.2366666666666667
2021-11-09 03:00:00+00:00,0.0,-9.251858538542971e-19,0.26999999999999996
2021-11-09 04:00:00+00:00,0.0,0.175,0.275
2021-11-09 05:00:00+00:00,0.0,0.14666666666666667,0.3066666666666667
2021-11-09 06:00:00+00:00,0.0,0.4783333333333334,0.29000000000000004
2021-11-09 07:00:00+00:00,0.0,0.765,0.30333333333333334
2021-11-09 08:00:00+00:00,0.0,0.8016666666666666,0.39
2021-11-09 09:00:00+00:00,0.0,0.62,0.2783333333333333
2021-11-09 10:00:00+00:00,0.0,0.8083333333333333,0.3316666666666667
2021-11-09 11:00:00+00:00,2.2583333333333333,3.3,3.775
2021-11-09 12:00:00+00:00,81.36999999999999,438.39000000000004,29.755
2021-11-09 13:00:00+00:00,247.77,744.755,47.361666666666665
2021-11-09 14:00:00+00:00,409.06166666666667,858.1733333333334,56.15833333333333
2021-11-09 15:00:00+00:00,518.4583333333334,910.3616666666666,60.766666666666666
2021-11-09 16:00:00+00:00,571.7866666666666,922.2883333333334,63.443333333333335
2021-11-09 17:00:00+00:00,566.56,921.7766666666666,62.51833333333333
2021-11-09 18:00:00+00:00,494.4683333333333,886.6916666666667,62.07166666666667
2021-11-09 19:00:00+00:00,370.5066666666667,804.4866666666666,61.39833333333333
2021-11-09 20:00:00+00:00,209.09833333333333,698.16,47.608333333333334
2021-11-09 21:00:00+00:00,47.985,251.61,24.41
2021-11-09 22:00:00+00:00,0.0,-3.4883333333333337,1.3016666666666665
2021-11-09 23:00:00+00:00,0.0,-0.765,0.215
2021-11-10 00:00:00+00:00,0.0,0.43833333333333335,0.165
2021-11-10 01:00:00+00:00,0.0,0.5083333333333333,0.22666666666666668
2021-11-10 02:00:00+00:00,0.0,0.038333333333333344,0.375
2021-11-10 03:00:00+00:00,0.0,-0.065,0.20333333333333334
2021-11-10 04:00:00+00:00,0.0,0.7666666666666667,0.1716666666666667
2021-11-10 05:00:00+00:00,0.0,0.5583333333333333,0.13333333333333333
2021-11-10 06:00:00+00:00,0.0,1.05,0.08333333333333333
2021-11-10 07:00:00+00:00,0.0,1.2583333333333333,0.11833333333333335
2021-11-10 08:00:00+00:00,0.0,1.5483333333333333,0.03166666666666667
2021-11-10 09:00:00+00:00,0.0,0.3016666666666667,0.23
2021-11-10 10:00:00+00:00,0.0,1.74,-0.03666666666666667
2021-11-10 11:00:00+00:00,0.0,0.49333333333333335,1.5333333333333334
2021-11-10 12:00:00+00:00,51.21,131.81833333333333,36.28333333333333
2021-11-10 13:00:00+00:00,217.60666666666665,546.0966666666667,73.925
2021-11-10 14:00:00+00:00,371.81666666666666,697.6949999999999,89.135
2021-11-10 15:00:00+00:00,485.98499999999996,780.6733333333334,95.49166666666666
2021-11-10 16:00:00+00:00,545.7333333333333,818.56,95.43
2021-11-10 17:00:00+00:00,538.4383333333333,811.8533333333332,95.83666666666666
2021-11-10 18:00:00+00:00,467.62833333333333,776.6766666666666,91.93833333333333
2021-11-10 19:00:00+00:00,354.31666666666666,728.9333333333333,78.0
2021-11-10 20:00:00+00:00,191.15,580.9533333333333,59.37166666666667
2021-11-10 21:00:00+00:00,42.20166666666667,175.25833333333333,26.33833333333333
2021-11-10 22:00:00+00:00,0.0,-1.775,1.0733333333333335
2021-11-10 23:00:00+00:00,0.0,-1.0550000000000002,0.27666666666666667
2021-11-11 00:00:00+00:00,0.0,-1.2683333333333333,0.35
2021-11-11 01:00:00+00:00,0.0,-0.29333333333333333,0.25
2021-11-11 02:00:00+00:00,0.0,-0.4,0.2966666666666667
2021-11-11 03:00:00+00:00,0.0,-0.39666666666666667,0.3283333333333333
2021-11-11 04:00:00+00:00,0.0,-0.14166666666666666,0.3283333333333333
2021-11-11 05:00:00+00:00,0.0,0.1716666666666667,0.2983333333333334
2021-11-11 06:00:00+00:00,0.0,0.22333333333333333,0.28500000000000003
2021-11-11 07:00:00+00:00,0.0,-0.89,0.42
2021-11-11 08:00:00+00:00,0.0,0.24666666666666667,0.24500000000000002
2021-11-11 09:00:00+00:00,0.0,0.4,0.38833333333333336
2021-11-11 10:00:00+00:00,0.0,0.7183333333333334,0.23500000000000001
2021-11-11 11:00:00+00:00,0.4683333333333333,0.36333333333333334,2.7116666666666664
2021-11-11 12:00:00+00:00,70.16666666666667,277.86333333333334,38.79666666666667
2021-11-11 13:00:00+00:00,218.82999999999998,509.87333333333333,87.345
2021-11-11 14:00:00+00:00,360.9166666666667,468.3433333333333,169.09833333333333
2021-11-11 15:00:00+00:00,398.40166666666664,362.97999999999996,214.03
2021-11-11 16:00:00+00:00,375.98833333333334,185.1616666666667,263.02000000000004
2021-11-11 17:00:00+00:00,421.6333333333333,366.72,214.06166666666667
2021-11-11 18:00:00+00:00,476.92833333333334,598.4183333333333,186.36166666666668
2021-11-11 19:00:00+00:00,287.9683333333333,326.435,159.79166666666666
2021-11-11 20:00:00+00:00,177.87333333333333,198.21666666666667,134.80333333333334
2021-11-11 21:00:00+00:00,48.769999999999996,63.138333333333335,44.218333333333334
2021-11-11 22:00:00+00:00,0.0,-0.27166666666666667,0.7200000000000001
2021-11-11 23:00:00+00:00,0.0,0.35,0.28500000000000003
2021-11-12 00:00:00+00:00,0.0,0.31666666666666665,0.31
2021-11-12 01:00:00+00:00,0.0,-0.26833333333333337,0.4
2021-11-12 02:00:00+00:00,0.0,0.18666666666666668,0.23333333333333334
2021-11-12 03:00:00+00:00,0.0,0.3716666666666667,0.37333333333333335
2021-11-12 04:00:00+00:00,0.0,0.3983333333333334,0.39166666666666666
2021-11-12 05:00:00+00:00,0.0,0.2733333333333334,0.3516666666666667
2021-11-12 06:00:00+00:00,0.0,0.9983333333333333,0.33666666666666667
2021-11-12 07:00:00+00:00,0.0,0.7883333333333334,0.38333333333333336
2021-11-12 08:00:00+00:00,0.0,-0.445,0.39333333333333337
2021-11-12 09:00:00+00:00,0.0,-0.31,0.2833333333333333
2021-11-12 10:00:00+00:00,0.0,-0.8116666666666668,0.22000000000000003
2021-11-12 11:00:00+00:00,0.0,0.095,0.58
2021-11-12 12:00:00+00:00,11.835,-1.0233333333333332,13.076666666666666
2021-11-12 13:00:00+00:00,76.74833333333332,2.9566666666666666,73.115
2021-11-12 14:00:00+00:00,168.025,8.366666666666667,159.12
2021-11-12 15:00:00+00:00,234.56166666666667,11.671666666666665,220.26333333333332
2021-11-12 16:00:00+00:00,481.17,603.1949999999999,147.29
2021-11-12 17:00:00+00:00,561.5916666666667,925.535,65.92333333333333
2021-11-12 18:00:00+00:00,492.14833333333337,907.5866666666666,61.32166666666667
2021-11-12 19:00:00+00:00,369.0683333333333,840.8416666666667,56.31166666666666
2021-11-12 20:00:00+00:00,201.3383333333333,704.6933333333333,45.205000000000005
2021-11-12 21:00:00+00:00,42.985,241.83666666666667,21.80666666666667
2021-11-12 22:00:00+00:00,0.0,-2.1233333333333335,1.0666666666666667
2021-11-12 23:00:00+00:00,0.0,-0.9233333333333333,0.33
2021-11-13 00:00:00+00:00,0.0,-0.16833333333333333,0.2833333333333333
2021-11-13 01:00:00+00:00,0.0,-0.0033333333333333327,0.2866666666666667
2021-11-13 02:00:00+00:00,0.0,-0.19833333333333333,0.36833333333333335
2021-11-13 03:00:00+00:00,0.0,-0.18666666666666668,0.38333333333333336
2021-11-13 04:00:00+00:00,0.0,0.26166666666666666,0.26
2021-11-13 05:00:00+00:00,0.0,0.4583333333333333,0.20500000000000002
2021-11-13 06:00:00+00:00,0.0,-0.060000000000000005,0.39666666666666667
2021-11-13 07:00:00+00:00,0.0,0.5516666666666666,0.3516666666666667
2021-11-13 08:00:00+00:00,0.0,0.6266666666666667,0.39166666666666666
2021-11-13 09:00:00+00:00,0.0,1.3116666666666668,0.021666666666666667
2021-11-13 10:00:00+00:00,0.0,0.8833333333333333,0.06666666666666667
2021-11-13 11:00:00+00:00,0.05,1.0233333333333332,1.22
2021-11-13 12:00:00+00:00,27.404999999999998,1.3566666666666667,27.251666666666665
2021-11-13 13:00:00+00:00,52.82166666666667,1.4600000000000002,50.89666666666667
2021-11-13 14:00:00+00:00,98.70666666666666,2.2016666666666667,94.115
2021-11-13 15:00:00+00:00,60.29666666666667,0.5966666666666666,58.858333333333334
2021-11-13 16:00:00+00:00,114.65833333333333,-1.1916666666666667,111.78
2021-11-13 17:00:00+00:00,467.94666666666666,457.73333333333335,217.52833333333334
2021-11-13 18:00:00+00:00,395.5566666666667,624.9083333333333,106.86166666666666
2021-11-13 19:00:00+00:00,369.245,845.295,57.39666666666667
2021-11-13 20:00:00+00:00,202.475,719.475,44.736666666666665
2021-11-13 21:00:00+00:00,43.54833333333333,249.10333333333335,21.041666666666668
2021-11-13 22:00:00+00:00,0.0,-0.31166666666666665,0.9733333333333333
2021-11-13 23:00:00+00:00,0.0,-0.18500000000000003,0.4
2021-11-14 00:00:00+00:00,0.0,0.23,0.37000000000000005
2021-11-14 01:00:00+00:00,0.0,-0.006666666666666668,0.4
2021-11-14 02:00:00+00:00,0.0,0.29333333333333333,0.4
2021-11-14 03:00:00+00:00,0.0,0.545,0.34
2021-11-14 04:00:00+00:00,0.0,0.7833333333333333,0.31500000000000006
2021-11-14 05:00:00+00:00,0.0,0.08666666666666667,0.3983333333333334
2021-11-14 06:00:00+00:00,0.0,0.32166666666666666,0.3983333333333334
2021-11-14 07:00:00+00:00,0.0,0.78,0.27666666666666667
2021-11-14 08:00:00+00:00,0.0,1.2216666666666667,0.3066666666666667
2021-11-14 09:00:00+00:00,0.0,0.46,0.38833333333333336
2021-11-14 10:00:00+00:00,0.0,0.9550000000000001,0.3766666666666667
2021-11-14 11:00:00+00:00,0.0,0.9766666666666667,2.335
2021-11-14 12:00:00+00:00,60.02833333333333,297.375,28.53166666666667
2021-11-14 13:00:00+00:00,110.16333333333334,13.655,105.17333333333333
2021-11-14 14:00:00+00:00,238.35,82.55833333333334,197.01166666666668
2021-11-14 15:00:00+00:00,263.2966666666667,33.114999999999995,238.40666666666667
2021-11-14 16:00:00+00:00,288.6183333333333,63.611666666666665,243.9
2021-11-14 17:00:00+00:00,437.305,400.77333333333337,215.7
2021-11-14 18:00:00+00:00,225.05166666666668,0.7483333333333334,216.16333333333333
2021-11-14 19:00:00+00:00,160.63333333333333,0.39333333333333337,154.45166666666668
2021-11-14 20:00:00+00:00,61.77166666666667,0.07833333333333334,60.24166666666667
2021-11-14 21:00:00+00:00,5.586666666666667,0.014999999999999998,6.758333333333334
2021-11-14 22:00:00+00:00,0.0,0.3866666666666667,0.265
2021-11-14 23:00:00+00:00,0.0,0.4,0.025
2021-11-15 00:00:00+00:00,0.0,0.4,0.125
2021-11-15 01:00:00+00:00,0.0,-0.22666666666666668,0.36000000000000004
2021-11-15 02:00:00+00:00,0.0,0.4266666666666667,0.19166666666666668
2021-11-15 03:00:00+00:00,0.0,0.44333333333333336,0.2733333333333334
2021-11-15 04:00:00+00:00,0.0,-0.11000000000000001,0.375
2021-11-15 05:00:00+00:00,0.0,0.09166666666666669,0.295
2021-11-15 06:00:00+00:00,0.0,0.8166666666666667,0.13166666666666668
2021-11-15 07:00:00+00:00,0.0,1.29,0.026666666666666665
2021-11-15 08:00:00+00:00,0.0,0.02666666666666666,0.31
2021-11-15 09:00:00+00:00,0.0,-0.13166666666666668,0.3066666666666667
2021-11-15 10:00:00+00:00,0.0,0.4266666666666667,0.20666666666666667
2021-11-15 11:00:00+00:00,0.0,0.4283333333333334,0.74
2021-11-15 12:00:00+00:00,17.85,0.4716666666666667,18.4
2021-11-15 13:00:00+00:00,65.26333333333334,0.4083333333333333,64.79166666666667
2021-11-15 14:00:00+00:00,122.00666666666666,3.5133333333333336,118.37666666666668
2021-11-15 15:00:00+00:00,291.97999999999996,71.50333333333333,247.95333333333335
2021-11-15 16:00:00+00:00,411.29,310.055,238.19833333333332
2021-11-15 17:00:00+00:00,237.55333333333334,78.22166666666666,189.55833333333334
2021-11-15 18:00:00+00:00,438.04,648.1516666666666,139.61499999999998
2021-11-15 19:00:00+00:00,166.34,195.72833333333335,89.90666666666667
2021-11-15 20:00:00+00:00,102.86833333333334,105.21833333333333,85.83166666666666
2021-11-15 21:00:00+00:00,48.2,218.33333333333334,28.421666666666667
2021-11-15 22:00:00+00:00,0.0,-0.06833333333333334,0.7033333333333334
2021-11-15 23:00:00+00:00,0.0,-0.21833333333333335,0.38333333333333336
